root_pos_x,root_pos_y,root_pos_z,root_rot_x,root_rot_y,root_rot_z,root_rot_w,hip.pitch.l,hip.roll.l,hip.yaw.l,knee.pitch.l,ankle.pitch.l,ankle.roll.l,hip.pitch.r,hip.roll.r,hip.yaw.r,knee.pitch.r,ankle.pitch.r,ankle.roll.r,waist.yaw,arm.pitch.l,arm.roll.l,arm.yaw.l,elbow.pitch.l,hand.yaw.l,hand.roll.l,hand.pitch.l,arm.pitch.r,arm.roll.r,arm.yaw.r,elbow.pitch.r,hand.yaw.r,hand.roll.r,hand.pitch.r,head.pitch,head.yaw
0.9130946397781372,0.0,0.7165199518203735,0.0,0.01235661469399929,0.0,0.9999236464500427,-0.1299290806055069,2.0137229512329213e-05,-8.31777106213849e-06,1.1104683876037598,-0.14375905692577362,-2.1736637791036628e-05,-0.2783213257789612,1.90411683433922e-05,-8.225783858506475e-06,0.34093090891838074,-0.08732352405786514,-2.074218718917109e-05,0.0,-0.13404130935668945,0.0872664526104927,-0.0,-0.2569124698638916,0.0,0.0,0.0,0.04677485674619675,-0.0872664526104927,-0.0,-0.1794198453426361,0.0,0.0,-0.0,0.0,0.0
0.9374594688415527,0.0,0.719040036201477,0.0,0.009703878313302994,0.0,0.9999529123306274,-0.18778873980045319,2.063955253106542e-05,-8.523786164005287e-06,1.1945083141326904,-0.15485912561416626,-2.2278645701589994e-05,-0.23347781598567963,1.951787999132648e-05,-8.432707545580342e-06,0.3294663429260254,-0.11539648473262787,-2.1261417714413255e-05,0.0,-0.0892954096198082,0.0872664526104927,-0.0,-0.23773565888404846,0.0,0.0,0.0,0.0020289644598960876,-0.0872664526104927,-0.0,-0.19859664142131805,0.0,0.0,-0.0,0.0,0.0
0.9599999785423279,0.0,0.7200000286102295,0.0,0.008726535364985466,0.0,0.9999619126319885,-0.26188546419143677,2.1141873730812222e-05,-8.729803084861487e-06,1.261954665184021,-0.14485779404640198,-2.282065361214336e-05,-0.19992613792419434,1.9994593458250165e-05,-8.639630323159508e-06,0.32952025532722473,-0.14704743027687073,-2.1780646420666017e-05,0.0,-0.043633222579956055,0.0872664526104927,-0.0,-0.21816614270210266,0.0,0.0,0.0,-0.043633222579956055,-0.0872664526104927,-0.0,-0.21816615760326385,0.0,0.0,-0.0,0.0,0.0
0.9807174205780029,0.0,0.7193000316619873,0.0,0.009703878313302994,0.0,0.9999529123306274,-0.34491845965385437,2.1644196749548428e-05,-8.935818186728284e-06,1.2877835035324097,-0.1284942775964737,-2.3362659703707322e-05,-0.18008191883563995,2.0471303287195042e-05,-8.846554010233376e-06,0.34540414810180664,-0.18473035097122192,-2.229987694590818e-05,0.0,0.0020289570093154907,0.0872664526104927,-0.0,-0.19859664142131805,0.0,0.0,0.0,-0.0892954021692276,-0.0872664526104927,-0.0,-0.23773567378520966,0.0,0.0,-0.0,0.0,0.0
0.9999957084655762,0.0,0.7174000144004822,0.0,0.012356617487967014,0.0,0.9999236464500427,-0.42459675669670105,2.214651794929523e-05,-9.141835107584484e-06,1.2582508325576782,-0.12953127920627594,-2.390466761426069e-05,-0.1695070117712021,2.0948016754118726e-05,-9.05347587831784e-06,0.37022411823272705,-0.22543105483055115,-2.2819105652160943e-05,0.0,0.046774834394454956,0.0872664526104927,-0.0,-0.17941981554031372,0.0,0.0,0.0,-0.13404127955436707,-0.0872664526104927,-0.0,-0.256912499666214,0.0,0.0,-0.0,0.0,0.0
1.018315076828003,0.0,0.7146000266075134,0.0,0.016265753656625748,0.0,0.9998676776885986,-0.4933481216430664,2.2648840968031436e-05,-9.34785020945128e-06,1.1803025007247925,-0.14407426118850708,-2.4446675524814054e-05,-0.16444583237171173,2.1424726583063602e-05,-9.260399565391708e-06,0.39926016330718994,-0.26734721660614014,-2.3338336177403107e-05,0.0,0.08968818187713623,0.0872664526104927,-0.0,-0.1610284000635147,0.0,0.0,0.0,-0.17695462703704834,-0.0872664526104927,-0.0,-0.2753039002418518,0.0,0.0,-0.0,0.0,0.0
1.036154866218567,0.0,0.7111999988555908,0.0,0.02101222053170204,0.0,0.999779224395752,-0.5464308261871338,2.3151160348788835e-05,-9.55386713030748e-06,1.063153862953186,-0.16766761243343353,-2.498868343536742e-05,-0.16134901344776154,2.1901440049987286e-05,-9.467322342970874e-06,0.42813384532928467,-0.3088122010231018,-2.3857566702645272e-05,0.0,0.12985247373580933,0.0872664526104927,-0.0,-0.14381511509418488,0.0,0.0,0.0,-0.21711891889572144,-0.0872664526104927,-0.0,-0.29251718521118164,0.0,0.0,-0.0,0.0,0.0
1.0539954900741577,0.0,0.7075000405311584,0.0,0.026176948100328445,0.0,0.9996573328971863,-0.5851703882217407,2.365348336752504e-05,-9.759882232174277e-06,0.9219251871109009,-0.19569437205791473,-2.5530691345920786e-05,-0.15690426528453827,2.2378149878932163e-05,-9.674246030044742e-06,0.45289134979248047,-0.3483469486236572,-2.4376797227887437e-05,0.0,0.16635167598724365,0.0872664526104927,-0.0,-0.1281726062297821,0.0,0.0,0.0,-0.25361812114715576,-0.0872664526104927,-0.0,-0.3081596791744232,0.0,0.0,-0.0,0.0,0.0
1.0723161697387695,0.0,0.7038000226020813,0.0,0.03134097531437874,0.0,0.9995087385177612,-0.6198877096176147,2.4155804567271844e-05,-9.965897334041074e-06,0.7835528254508972,-0.2263573259115219,-2.6072699256474152e-05,-0.1479608416557312,2.2854863345855847e-05,-9.881168807623908e-06,0.46980786323547363,-0.3845389783382416,-2.48960277531296e-05,0.0,0.19826948642730713,0.0872664526104927,-0.0,-0.11449357867240906,0.0,0.0,0.0,-0.28553593158721924,-0.0872664526104927,-0.0,-0.32183870673179626,0.0,0.0,-0.0,0.0,0.0
1.091597318649292,0.0,0.7003999948501587,0.0,0.03608556464314461,0.0,0.9993487000465393,-0.6507390141487122,2.465812758600805e-05,-1.0171914254897274e-05,0.6542453765869141,-0.2481805831193924,-2.6614708986016922e-05,-0.13127730786800385,2.3331573174800724e-05,-1.0088091585203074e-05,0.47485533356666565,-0.41576462984085083,-2.5415258278371766e-05,0.0,0.22468936443328857,0.0872664526104927,-0.0,-0.1031707227230072,0.0,0.0,0.0,-0.31195586919784546,-0.0872664526104927,-0.0,-0.3331615626811981,0.0,0.0,-0.0,0.0,0.0
1.1123183965682983,0.0,0.6976000070571899,0.0,0.039992280304431915,0.0,0.9991999864578247,-0.6586325764656067,2.5160448785754852e-05,-1.037792935676407e-05,0.5138105154037476,-0.2460704892873764,-2.7156716896570288e-05,-0.10315114259719849,2.3808286641724408e-05,-1.029501436278224e-05,0.4628693163394928,-0.43972378969192505,-2.593448880361393e-05,0.0,0.244695246219635,0.0872664526104927,-0.0,-0.09459680318832397,0.0,0.0,0.0,-0.3319616913795471,-0.0872664526104927,-0.0,-0.34173548221588135,0.0,0.0,-0.0,0.0,0.0
1.13495934009552,0.0,0.6956999897956848,0.0,0.04264291375875473,0.0,0.9990903735160828,-0.6428173780441284,2.5662769985501654e-05,-1.0583946277620271e-05,0.3816499710083008,-0.22707009315490723,-2.769872298813425e-05,-0.058636415749788284,2.4284996470669284e-05,-1.0501937140361406e-05,0.42586395144462585,-0.4525390565395355,-2.6453717509866692e-05,0.0,0.25737059116363525,0.0872664526104927,-0.0,-0.08916449546813965,0.0,0.0,0.0,-0.34463703632354736,-0.0872664526104927,-0.0,-0.3471677899360657,0.0,0.0,-0.0,0.0,0.0
1.159999966621399,0.0,0.6949999928474426,0.0,0.04361938685178757,0.0,0.9990482330322266,-0.6201552748680115,2.6165091185248457e-05,-1.0789961379487067e-05,0.31425511837005615,-0.21769852936267853,-2.8240730898687616e-05,-0.01645224168896675,2.476170993759297e-05,-1.0708860827435274e-05,0.40290674567222595,-0.4365517497062683,-2.6972948035108857e-05,0.0,0.2617993950843811,0.0872664526104927,-0.0,-0.0872664600610733,0.0,0.0,0.0,-0.3490658402442932,-0.0872664526104927,-0.0,-0.3490658402442932,0.0,0.0,-0.0,0.0,0.0
1.1876963376998901,0.0,0.6954399943351746,0.0,0.04264291003346443,0.0,0.9990903735160828,-0.5937957763671875,2.6667414203984663e-05,-1.0995978300343268e-05,0.30518442392349243,-0.18765398859977722,-2.8782738809240982e-05,0.002819206565618515,2.5238419766537845e-05,-1.0915782695519738e-05,0.4365164637565613,-0.3901921510696411,-2.749217856035102e-05,0.0,0.25737062096595764,0.0872664526104927,-0.0,-0.08916450291872025,0.0,0.0,0.0,-0.34463706612586975,-0.0872664526104927,-0.0,-0.3471677899360657,0.0,0.0,-0.0,0.0,0.0
1.2174084186553955,0.0,0.6967200040817261,0.0,0.03999227657914162,0.0,0.9991999864578247,-0.5535866022109985,2.7169735403731465e-05,-1.1201993402210064e-05,0.2979591488838196,-0.10712168365716934,-2.9324746719794348e-05,0.005656877066940069,2.571513323346153e-05,-1.1122706382593606e-05,0.5101330876350403,-0.32526957988739014,-2.8011409085593186e-05,0.0,0.24469517171382904,0.0872664526104927,-0.0,-0.09459684044122696,0.0,0.0,0.0,-0.33196160197257996,-0.0872664526104927,-0.0,-0.34173545241355896,0.0,0.0,-0.0,0.0,0.0
1.24827241897583,0.0,0.6987800002098083,0.0,0.036085568368434906,0.0,0.9993487000465393,-0.5050212740898132,2.767205842246767e-05,-1.1408010323066264e-05,0.2938343584537506,-0.014589070342481136,-2.9866754630347714e-05,-0.0007197782397270203,2.6191843062406406e-05,-1.1329629160172772e-05,0.6040154695510864,-0.25143200159072876,-2.853063961083535e-05,0.0,0.22468934953212738,0.0872664526104927,-0.0,-0.10317076742649078,0.0,0.0,0.0,-0.3119557797908783,-0.0872664526104927,-0.0,-0.33316153287887573,0.0,0.0,-0.0,0.0,0.0
1.2794241905212402,0.0,0.7015600204467773,0.0,0.03134097903966904,0.0,0.9995087385177612,-0.4555512070655823,2.8174379622214474e-05,-1.1614025424933061e-05,0.2989407181739807,0.048539649695158005,-3.040876254090108e-05,-0.012872942723333836,2.666855652933009e-05,-1.153655284724664e-05,0.706287682056427,-0.1824103444814682,-2.9049870136077516e-05,0.0,0.19826944172382355,0.0872664526104927,-0.0,-0.11449357867240906,0.0,0.0,0.0,-0.28553590178489685,-0.0872664526104927,-0.0,-0.32183870673179626,0.0,0.0,-0.0,0.0,0.0
1.309999942779541,0.0,0.7050000429153442,0.0,0.026176948100328445,0.0,0.9996573328971863,-0.4151695966720581,2.8676699002971873e-05,-1.1820042345789261e-05,0.3256533145904541,0.03715627267956734,-3.0950770451454446e-05,-0.030253639444708824,2.714526817726437e-05,-1.1743475624825805e-05,0.8110387921333313,-0.1350134015083313,-2.9569098842330277e-05,0.0,0.16635173559188843,0.0872664526104927,-0.0,-0.1281725913286209,0.0,0.0,0.0,-0.25361818075180054,-0.0872664526104927,-0.0,-0.3081596791744232,0.0,0.0,-0.0,0.0,0.0
1.339263916015625,0.0,0.7089600563049316,0.0,0.02101222053170204,0.0,0.999779224395752,-0.37569159269332886,2.917902202170808e-05,-1.2026057447656058e-05,0.3505651354789734,-0.01690102182328701,-3.149277836200781e-05,-0.05400624871253967,2.762197982519865e-05,-1.1950398402404971e-05,0.9152683019638062,-0.11998608708381653,-3.0088329367572442e-05,0.0,0.1298525333404541,0.0872664526104927,-0.0,-0.14381511509418488,0.0,0.0,0.0,-0.2171189785003662,-0.0872664526104927,-0.0,-0.29251718521118164,0.0,0.0,-0.0,0.0,0.0
1.3669918775558472,0.0,0.7129800915718079,0.0,0.016265755519270897,0.0,0.9998676776885986,-0.327812522649765,2.968134322145488e-05,-1.2232074368512258e-05,0.35166481137275696,-0.05638539046049118,-3.203478627256118e-05,-0.08629990369081497,2.809869147313293e-05,-1.2157321179984137e-05,1.0160824060440063,-0.1273498386144638,-3.0607559892814606e-05,0.0,0.08968816697597504,0.0872664526104927,-0.0,-0.1610284149646759,0.0,0.0,0.0,-0.17695461213588715,-0.0872664526104927,-0.0,-0.2753038704395294,0.0,0.0,-0.0,0.0,0.0
1.3930878639221191,0.0,0.7165200114250183,0.0,0.01235661469399929,0.0,0.9999236464500427,-0.2783254086971283,3.0183666240191087e-05,-1.2438089470379055e-05,0.3409207761287689,-0.08730927854776382,-3.2576794183114544e-05,-0.12994594871997833,2.857540312106721e-05,-1.2364244867058005e-05,1.1104830503463745,-0.1437564343214035,-3.1126786780077964e-05,0.0,0.04677489399909973,0.0872664526104927,-0.0,-0.17941981554031372,0.0,0.0,0.0,-0.13404133915901184,-0.0872664526104927,-0.0,-0.2569124698638916,0.0,0.0,-0.0,0.0,0.0
1.4174559116363525,0.0,0.719040036201477,0.0,0.009703878313302994,0.0,0.9999529123306274,-0.23347999155521393,3.06859910779167e-05,-1.2644106391235255e-05,0.32946059107780457,-0.11538863182067871,-3.311880209366791e-05,-0.1877981424331665,2.905211476900149e-05,-1.2571167644637171e-05,1.1945160627365112,-0.15485744178295135,-3.164601730532013e-05,0.0,0.002029016613960266,0.0872664526104927,-0.0,-0.19859662652015686,0.0,0.0,0.0,-0.08929546177387238,-0.0872664526104927,-0.0,-0.23773567378520966,0.0,0.0,-0.0,0.0,0.0
1.4399999380111694,0.0,0.7200000286102295,0.0,0.008726535364985466,0.0,0.9999619126319885,-0.19993005692958832,3.118830863968469e-05,-1.2850121493102051e-05,0.3295275866985321,-0.1470508873462677,-3.3660810004221275e-05,-0.2618860602378845,2.9528826416935772e-05,-1.2778089512721635e-05,1.261954665184021,-0.1448572874069214,-3.2165247830562294e-05,0.0,-0.04363316297531128,0.0872664526104927,-0.0,-0.21816611289978027,0.0,0.0,0.0,-0.04363328218460083,-0.0872664526104927,-0.0,-0.21816617250442505,0.0,0.0,-0.0,0.0,0.0
1.4607199430465698,0.0,0.7193000316619873,0.0,0.00970387738198042,0.0,0.9999529123306274,-0.18007557094097137,3.16906334774103e-05,-1.3056138413958251e-05,0.3454000651836395,-0.1847325563430786,-3.4202814276795834e-05,-0.3449125587940216,3.0005538064870052e-05,-1.2985013199795503e-05,1.2877801656723022,-0.12849698960781097,-3.268447835580446e-05,0.0,-0.08929534256458282,0.0872664526104927,-0.0,-0.23773564398288727,0.0,0.0,0.0,0.0020288974046707153,-0.0872664526104927,-0.0,-0.19859665632247925,0.0,0.0,-0.0,0.0,0.0
1.4799997806549072,0.0,0.7174000144004822,0.0,0.01235661469399929,0.0,0.9999236464500427,-0.16949798166751862,3.2192954677157104e-05,-1.3262153515825048e-05,0.3702171742916107,-0.22543299198150635,-3.474482582532801e-05,-0.42459017038345337,3.0482249712804332e-05,-1.319193597737467e-05,1.2582484483718872,-0.12953542172908783,-3.320370888104662e-05,0.0,-0.1340411901473999,0.0872664526104927,-0.0,-0.2569124400615692,0.0,0.0,0.0,0.04677474498748779,-0.0872664526104927,-0.0,-0.1794198453426361,0.0,0.0,-0.0,0.0,0.0
1.4983196258544922,0.0,0.7146000266075134,0.0,0.0162657480686903,0.0,0.9998676776885986,-0.16443875432014465,3.2695275876903906e-05,-1.3468170436681248e-05,0.39925795793533325,-0.26735198497772217,-3.528683373588137e-05,-0.49333974719047546,3.0958963179728016e-05,-1.3398859664448537e-05,1.1802998781204224,-0.14407961070537567,-3.372293940628879e-05,0.0,-0.1769545078277588,0.0872664526104927,-0.0,-0.2753038704395294,0.0,0.0,0.0,0.08968806266784668,-0.0872664526104927,-0.0,-0.1610284447669983,0.0,0.0,-0.0,0.0,0.0
1.5161595344543457,0.0,0.7111999988555908,0.0,0.021012216806411743,0.0,0.999779224395752,-0.16133922338485718,3.319759707665071e-05,-1.3674185538548045e-05,0.42812806367874146,-0.30881619453430176,-3.582884164643474e-05,-0.5464243292808533,3.14356766466517e-05,-1.3605782442027703e-05,1.0631543397903442,-0.1676744520664215,-3.4242166293552145e-05,0.0,-0.21711888909339905,0.0872664526104927,-0.0,-0.29251712560653687,0.0,0.0,0.0,0.12985244393348694,-0.0872664526104927,-0.0,-0.14381514489650726,0.0,0.0,-0.0,0.0,0.0
1.5339995622634888,0.0,0.7075000405311584,0.0,0.026176948100328445,0.0,0.9996573328971863,-0.15689480304718018,3.369991827639751e-05,-1.3880200640414841e-05,0.4528823494911194,-0.34834736585617065,-3.6370849556988105e-05,-0.5851655602455139,3.191238647559658e-05,-1.3812705219606869e-05,0.921927273273468,-0.19570089876651764,-3.476140045677312e-05,0.0,-0.25361818075180054,0.0872664526104927,-0.0,-0.3081597089767456,0.0,0.0,0.0,0.16635173559188843,-0.0872664526104927,-0.0,-0.1281725913286209,0.0,0.0,-0.0,0.0,0.0
1.5523192882537842,0.0,0.7037999629974365,0.0,0.03134097903966904,0.0,0.9995087385177612,-0.14795449376106262,3.420224311412312e-05,-1.4086217561271042e-05,0.4698028564453125,-0.38454052805900574,-3.691285746754147e-05,-0.619884192943573,3.238909994252026e-05,-1.4019627997186035e-05,0.7835548520088196,-0.22636288404464722,-3.5280627344036475e-05,0.0,-0.2855358123779297,0.0872664526104927,-0.0,-0.32183870673179626,0.0,0.0,0.0,0.19826936721801758,-0.0872664526104927,-0.0,-0.11449357867240906,0.0,0.0,-0.0,0.0,0.0
1.5715993642807007,0.0,0.7003999948501587,0.0,0.036085568368434906,0.0,0.9993487000465393,-0.13127407431602478,3.4704560675891116e-05,-1.4292232663137838e-05,0.47485220432281494,-0.4157646596431732,-3.745486537809484e-05,-0.650738000869751,3.2865813409443945e-05,-1.4226551684259903e-05,0.6542481184005737,-0.24818429350852966,-3.579986150725745e-05,0.0,-0.31195569038391113,0.0872664526104927,-0.0,-0.33316153287887573,0.0,0.0,0.0,0.2246893048286438,-0.0872664526104927,-0.0,-0.10317075252532959,0.0,0.0,-0.0,0.0,0.0
1.5923194885253906,0.0,0.6975999474525452,0.0,0.03999227657914162,0.0,0.9991999864578247,-0.10314708203077316,3.520688187563792e-05,-1.4498249583994038e-05,0.46286481618881226,-0.439723402261734,-3.7996869650669396e-05,-0.6586319804191589,3.334252323838882e-05,-1.4433474461839069e-05,0.5138120055198669,-0.24607272446155548,-3.6319088394520804e-05,0.0,-0.3319616913795471,0.0872664526104927,-0.0,-0.34173545241355896,0.0,0.0,0.0,0.244695246219635,-0.0872664526104927,-0.0,-0.09459683299064636,0.0,0.0,-0.0,0.0,0.0
1.6149595975875854,0.0,0.6957000494003296,0.0,0.04264291375875473,0.0,0.9990903735160828,-0.05863570049405098,3.570920671336353e-05,-1.4704264685860835e-05,0.425862193107605,-0.45253801345825195,-3.853888119920157e-05,-0.6428168416023254,3.3819236705312505e-05,-1.4640397239418235e-05,0.38165098428726196,-0.22707140445709229,-3.6838322557741776e-05,0.0,-0.34463703632354736,0.0872664526104927,-0.0,-0.3471677899360657,0.0,0.0,0.0,0.25737059116363525,-0.0872664526104927,-0.0,-0.08916449546813965,0.0,0.0,-0.0,0.0,0.0
1.6399999856948853,0.0,0.6949999928474426,0.0,0.04361938685178757,0.0,0.9990482330322266,-0.01645159162580967,3.621152791311033e-05,-1.4910281606717035e-05,0.40290558338165283,-0.43655139207839966,-3.908088547177613e-05,-0.6201528906822205,3.429594653425738e-05,-1.48473200169974e-05,0.31425052881240845,-0.21769629418849945,-3.7357549445005134e-05,0.0,-0.3490658402442932,0.0872664526104927,-0.0,-0.3490658402442932,0.0,0.0,0.0,0.2617993950843811,-0.0872664526104927,-0.0,-0.0872664600610733,0.0,0.0,-0.0,0.0,0.0
1.667696475982666,0.0,0.6954399943351746,0.0,0.04264291003346443,0.0,0.9990903735160828,0.0028180903755128384,3.671384911285713e-05,-1.5116296708583832e-05,0.43651896715164185,-0.39019373059272766,-3.96228970203083e-05,-0.5937934517860413,3.477265636320226e-05,-1.5054243704071268e-05,0.3051798343658447,-0.1876513808965683,-3.7876783608226106e-05,0.0,-0.34463706612586975,0.0872664526104927,-0.0,-0.3471677899360657,0.0,0.0,0.0,0.25737062096595764,-0.0872664526104927,-0.0,-0.08916450291872025,0.0,0.0,-0.0,0.0,0.0
1.6974087953567505,0.0,0.6967200040817261,0.0,0.039992280304431915,0.0,0.9991999864578247,0.005658258218318224,3.7216170312603936e-05,-1.5322313629440032e-05,0.5101318955421448,-0.32526999711990356,-4.016490129288286e-05,-0.5535885691642761,3.524936983012594e-05,-1.5261166481650434e-05,0.297964870929718,-0.10712547600269318,-3.839601049548946e-05,0.0,-0.33196160197257996,0.0872664526104927,-0.0,-0.34173545241355896,0.0,0.0,0.0,0.24469515681266785,-0.0872664526104927,-0.0,-0.09459684789180756,0.0,0.0,-0.0,0.0,0.0
1.7282729148864746,0.0,0.6987799406051636,0.0,0.0360855758190155,0.0,0.9993487000465393,-0.0007189885945990682,3.771849151235074e-05,-1.552832873130683e-05,0.6040144562721252,-0.251431941986084,-4.070691284141503e-05,-0.505018949508667,3.572608329704963e-05,-1.54680892592296e-05,0.29383227229118347,-0.014589334838092327,-3.891523738275282e-05,0.0,-0.3119557499885559,0.0872664526104927,-0.0,-0.33316153287887573,0.0,0.0,0.0,0.224689319729805,-0.0872664526104927,-0.0,-0.10317078232765198,0.0,0.0,-0.0,0.0,0.0
1.7594246864318848,0.0,0.7015599608421326,0.0,0.03134097903966904,0.0,0.9995087385177612,-0.012871868908405304,3.822081635007635e-05,-1.573434565216303e-05,0.7062855958938599,-0.1824098378419876,-4.12489207519684e-05,-0.4555523097515106,3.6202793125994503e-05,-1.5675012036808766e-05,0.29894232749938965,0.04853915423154831,-3.943447154597379e-05,0.0,-0.2855358421802521,0.0872664526104927,-0.0,-0.32183870673179626,0.0,0.0,0.0,0.19826939702033997,-0.0872664526104927,-0.0,-0.11449360847473145,0.0,0.0,-0.0,0.0,0.0
1.7899999618530273,0.0,0.7049999833106995,0.0,0.026176948100328445,0.0,0.9996573328971863,-0.030254509299993515,3.872313391184434e-05,-1.5940360754029825e-05,0.8110408782958984,-0.13501465320587158,-4.1790928662521765e-05,-0.41516953706741333,3.667950295493938e-05,-1.5881934814387932e-05,0.32565340399742126,0.037156179547309875,-3.995369843323715e-05,0.0,-0.25361812114715576,0.0872664526104927,-0.0,-0.3081596791744232,0.0,0.0,0.0,0.16635167598724365,-0.0872664526104927,-0.0,-0.1281726211309433,0.0,0.0,-0.0,0.0,0.0
1.8192626237869263,0.0,0.7089599967002869,0.0,0.021012216806411743,0.0,0.999779224395752,-0.05400947481393814,3.922545874956995e-05,-1.6146377674886025e-05,0.9152719974517822,-0.11998625844717026,-4.233293657307513e-05,-0.37569400668144226,3.7156216421863064e-05,-1.60888575919671e-05,0.350566565990448,-0.01690012589097023,-4.047293259645812e-05,0.0,-0.21711891889572144,0.0872664526104927,-0.0,-0.29251715540885925,0.0,0.0,0.0,0.12985247373580933,-0.0872664526104927,-0.0,-0.14381512999534607,0.0,0.0,-0.0,0.0,0.0
1.8469891548156738,0.0,0.7129800319671631,0.0,0.01626574993133545,0.0,0.9998676776885986,-0.08630770444869995,3.9727779949316755e-05,-1.6352392776752822e-05,1.0160908699035645,-0.12735022604465485,-4.287494084564969e-05,-0.3278149664402008,3.763292988878675e-05,-1.6295782188535668e-05,0.35166195034980774,-0.0563800223171711,-4.099215948372148e-05,0.0,-0.17695453763008118,0.0872664526104927,-0.0,-0.2753038704395294,0.0,0.0,0.0,0.08968809247016907,-0.0872664526104927,-0.0,-0.16102845966815948,0.0,0.0,-0.0,0.0,0.0
1.873084306716919,0.0,0.7165199518203735,0.0,0.012356618419289589,0.0,0.9999236464500427,-0.12995541095733643,4.023009751108475e-05,-1.6558409697609022e-05,1.1104912757873535,-0.14375518262386322,-4.341695239418186e-05,-0.2783268392086029,3.8109639717731625e-05,-1.650270314712543e-05,0.34091195464134216,-0.08729908615350723,-4.151139364694245e-05,0.0,-0.13404124975204468,0.0872664526104927,-0.0,-0.2569124400615692,0.0,0.0,0.0,0.046774812042713165,-0.0872664526104927,-0.0,-0.1794198453426361,0.0,0.0,-0.0,0.0,0.0
1.8974530696868896,0.0,0.719040036201477,0.0,0.009703878313302994,0.0,0.9999529123306274,-0.1878044158220291,4.073242234881036e-05,-1.6764422980486415e-05,1.1945207118988037,-0.15485574305057526,-4.395895666675642e-05,-0.23348543047904968,3.85863495466765e-05,-1.6709627743694e-05,0.32946261763572693,-0.11538515239953995,-4.203062053420581e-05,0.0,-0.08929537981748581,0.0872664526104927,-0.0,-0.23773562908172607,0.0,0.0,0.0,0.0020289346575737,-0.0872664526104927,-0.0,-0.19859665632247925,0.0,0.0,-0.0,0.0,0.0
1.9199999570846558,0.0,0.7200000286102295,0.0,0.008726535364985466,0.0,0.9999619126319885,-0.2618875503540039,4.123474354855716e-05,-1.6970439901342615e-05,1.2619574069976807,-0.14485859870910645,-4.4500968215288594e-05,-0.199926495552063,3.9063063013600186e-05,-1.6916550521273166e-05,0.32952189445495605,-0.14704860746860504,-4.254985469742678e-05,0.0,-0.043633222579956055,0.0872664526104927,-0.0,-0.21816614270210266,0.0,0.0,0.0,-0.043633222579956055,-0.0872664526104927,-0.0,-0.21816615760326385,0.0,0.0,-0.0,0.0,0.0
1.9407254457473755,0.0,0.7193000316619873,0.0,0.00970387738198042,0.0,0.9999529123306274,-0.34489840269088745,4.173706838628277e-05,-1.7176455003209412e-05,1.2877713441848755,-0.12850259244441986,-4.504297248786315e-05,-0.1800709217786789,3.953977648052387e-05,-1.7123473298852332e-05,0.3454039394855499,-0.18474116921424866,-4.306908158469014e-05,0.0,0.0020289570093154907,0.0872664526104927,-0.0,-0.19859664142131805,0.0,0.0,0.0,-0.0892954021692276,-0.0872664526104927,-0.0,-0.23773567378520966,0.0,0.0,-0.0,0.0,0.0
1.9600125551223755,0.0,0.7174000144004822,0.0,0.01235661469399929,0.0,0.9999236464500427,-0.424559623003006,4.223938594805077e-05,-1.7382471924065612e-05,1.2582330703735352,-0.129550501704216,-4.5584984036395326e-05,-0.16947881877422333,4.001648994744755e-05,-1.7330396076431498e-05,0.37021565437316895,-0.22545063495635986,-4.3588312109932303e-05,0.0,0.04677480459213257,0.0872664526104927,-0.0,-0.1794198453426361,0.0,0.0,0.0,-0.13404124975204468,-0.0872664526104927,-0.0,-0.2569124698638916,0.0,0.0,-0.0,0.0,0.0
1.9783403873443604,0.0,0.7146000266075134,0.0,0.0162657480686903,0.0,0.9998676776885986,-0.4933010935783386,4.274171078577638e-05,-1.758848702593241e-05,1.1802910566329956,-0.14410974085330963,-4.6126988308969885e-05,-0.1644025444984436,4.049319613841362e-05,-1.7537318854010664e-05,0.3992440104484558,-0.26737430691719055,-4.410754263517447e-05,0.0,0.08968806266784668,0.0872664526104927,-0.0,-0.1610284298658371,0.0,0.0,0.0,-0.1769545078277588,-0.0872664526104927,-0.0,-0.2753039002418518,0.0,0.0,-0.0,0.0,0.0
1.9961880445480347,0.0,0.7111999988555908,0.0,0.021012216806411743,0.0,0.999779224395752,-0.5463788509368896,4.324403198552318e-05,-1.779450394678861e-05,1.0631558895111084,-0.16772139072418213,-4.666899621952325e-05,-0.16128632426261902,4.096990960533731e-05,-1.7744243450579233e-05,0.4280968904495239,-0.3088380694389343,-4.462677316041663e-05,0.0,0.12985247373580933,0.0872664526104927,-0.0,-0.14381511509418488,0.0,0.0,0.0,-0.21711891889572144,-0.0872664526104927,-0.0,-0.29251718521118164,0.0,0.0,-0.0,0.0,0.0
2.014033794403076,0.0,0.7075000405311584,0.0,0.026176948100328445,0.0,0.9996573328971863,-0.5851236581802368,4.374635318526998e-05,-1.8000519048655406e-05,0.9219505786895752,-0.19576625525951385,-4.7211007768055424e-05,-0.1568232923746109,4.144662307226099e-05,-1.79511662281584e-05,0.4528331756591797,-0.34836968779563904,-4.51460036856588e-05,0.0,0.16635173559188843,0.0872664526104927,-0.0,-0.1281725913286209,0.0,0.0,0.0,-0.25361818075180054,-0.0872664526104927,-0.0,-0.3081597089767456,0.0,0.0,-0.0,0.0,0.0
