root_pos_x,root_pos_y,root_pos_z,root_rot_x,root_rot_y,root_rot_z,root_rot_w,hip.pitch.l,hip.roll.l,hip.yaw.l,knee.pitch.l,ankle.pitch.l,ankle.roll.l,hip.pitch.r,hip.roll.r,hip.yaw.r,knee.pitch.r,ankle.pitch.r,ankle.roll.r,waist.yaw,arm.pitch.l,arm.roll.l,arm.yaw.l,elbow.pitch.l,hand.yaw.l,hand.roll.l,hand.pitch.l,arm.pitch.r,arm.roll.r,arm.yaw.r,elbow.pitch.r,hand.yaw.r,hand.roll.r,hand.pitch.r,head.pitch,head.yaw
0.0,0.0,0.05250265821814537,0.006056637037545443,-0.6574329137802124,-0.0033609033562242985,0.7534812688827515,-0.2642098665237427,0.033969003707170486,0.30961647629737854,0.24968619644641876,0.14013206958770752,0.004270156845450401,-0.2735103666782379,-0.05486121028661728,-0.43987125158309937,0.2560291886329651,0.11739406734704971,-0.01217824500054121,-0.0,0.13962633907794952,0.08726644515991211,-0.0,-0.20943951606750488,0.0,0.0,0.0,0.19923464953899384,-0.08907058835029602,-0.0025685306172817945,-0.3340725302696228,-0.00894535705447197,0.0017326478846371174,0.01087268441915512,0.0,0.0
0.0,0.0,0.05250265821814537,0.006056637037545443,-0.6574329137802124,-0.0033609033562242985,0.7534812688827515,-0.2642098665237427,0.033969003707170486,0.30961647629737854,0.24968619644641876,0.14013206958770752,0.004270156845450401,-0.2735103666782379,-0.05486121028661728,-0.43987125158309937,0.2560291886329651,0.11739406734704971,-0.01217824500054121,-0.0,0.13962633907794952,0.08726644515991211,-0.0,-0.20943951606750488,0.0,0.0,0.0,0.19923464953899384,-0.08907192200422287,-0.0025685306172817945,-0.3340725302696228,-0.008944562636315823,0.001731422613374889,0.01087268441915512,0.0,0.0
0.0,0.0,0.05250265821814537,0.006056637037545443,-0.6574329137802124,-0.0033609033562242985,0.7534812688827515,-0.2642098665237427,0.033969003707170486,0.30961647629737854,0.24968619644641876,0.14013206958770752,0.004270156845450401,-0.2735103666782379,-0.05486121028661728,-0.43987125158309937,0.2560291886329651,0.11739406734704971,-0.01217824500054121,-0.0,0.13962633907794952,0.08726644515991211,-0.0,-0.20943951606750488,0.0,0.0,0.0,0.19923464953899384,-0.08907325565814972,-0.0025685306172817945,-0.3340725302696228,-0.008943768218159676,0.0017301973421126604,0.01087268441915512,0.0,0.0
0.0,0.0,0.05250265821814537,0.006056637037545443,-0.6574329137802124,-0.0033609033562242985,0.7534812688827515,-0.2642098665237427,0.033969003707170486,0.30961647629737854,0.24968619644641876,0.14013206958770752,0.004270156845450401,-0.2735103666782379,-0.05486121028661728,-0.43987125158309937,0.2560291886329651,0.11739406734704971,-0.01217824500054121,-0.0,0.13962633907794952,0.08726644515991211,-0.0,-0.20943951606750488,0.0,0.0,0.0,0.19923464953899384,-0.08907458931207657,-0.0025685306172817945,-0.3340725302696228,-0.008942973800003529,0.001728972070850432,0.01087268441915512,0.0,0.0
0.0,0.0,0.05250265821814537,0.006056637037545443,-0.6574329137802124,-0.0033609033562242985,0.7534812688827515,-0.2642098665237427,0.033969003707170486,0.30961647629737854,0.24968619644641876,0.14013206958770752,0.004270156845450401,-0.2735103666782379,-0.05486121028661728,-0.43987125158309937,0.2560291886329651,0.11739406734704971,-0.01217824500054121,-0.0,0.13962633907794952,0.08726644515991211,-0.0,-0.20943951606750488,0.0,0.0,0.0,0.19923464953899384,-0.08907592296600342,-0.0025685306172817945,-0.3340725302696228,-0.008942179381847382,0.0017277469160035253,0.01087268441915512,0.0,0.0
0.0,0.0,0.05250265821814537,0.006056637037545443,-0.6574329137802124,-0.0033609033562242985,0.7534812688827515,-0.2642098665237427,0.033969003707170486,0.30961647629737854,0.24968619644641876,0.14013206958770752,0.004270156845450401,-0.2735103666782379,-0.05486121028661728,-0.43987125158309937,0.2560291886329651,0.11739406734704971,-0.01217824500054121,-0.0,0.13962633907794952,0.08726644515991211,-0.0,-0.20943951606750488,0.0,0.0,0.0,0.19923464953899384,-0.08907725661993027,-0.0025685306172817945,-0.3340725302696228,-0.008941384963691235,0.0017265216447412968,0.01087268441915512,0.0,0.0
0.0,0.0,0.05250265821814537,0.006056637037545443,-0.6574329137802124,-0.0033609033562242985,0.7534812688827515,-0.2642098665237427,0.033969003707170486,0.30961647629737854,0.24968619644641876,0.14013206958770752,0.004270156845450401,-0.2735103666782379,-0.05486121028661728,-0.43987125158309937,0.2560291886329651,0.11739406734704971,-0.01217824500054121,-0.0,0.13962633907794952,0.08726644515991211,-0.0,-0.20943951606750488,0.0,0.0,0.0,0.19923464953899384,-0.08907859027385712,-0.0025685306172817945,-0.3340725302696228,-0.008940589614212513,0.0017252963734790683,0.01087268441915512,0.0,0.0
0.0,0.0,0.05250265821814537,0.006056637037545443,-0.6574329137802124,-0.0033609033562242985,0.7534812688827515,-0.2642098665237427,0.033969003707170486,0.30961647629737854,0.24968619644641876,0.14013206958770752,0.004270156845450401,-0.2735103666782379,-0.05486121028661728,-0.43987125158309937,0.2560291886329651,0.11739406734704971,-0.01217824500054121,-0.0,0.13962633907794952,0.08726644515991211,-0.0,-0.20943951606750488,0.0,0.0,0.0,0.19923464953899384,-0.08907992392778397,-0.0025685306172817945,-0.3340725302696228,-0.008939795196056366,0.0017240711022168398,0.01087268441915512,0.0,0.0
0.0,0.0,0.05250265821814537,0.006056637037545443,-0.6574329137802124,-0.0033609033562242985,0.7534812688827515,-0.2642098665237427,0.033969003707170486,0.30961647629737854,0.24968619644641876,0.14013206958770752,0.004270156845450401,-0.2735103666782379,-0.05486121028661728,-0.43987125158309937,0.2560291886329651,0.11739406734704971,-0.01217824500054121,-0.0,0.13962633907794952,0.08726644515991211,-0.0,-0.20943951606750488,0.0,0.0,0.0,0.19923464953899384,-0.08908125758171082,-0.0025685306172817945,-0.3340725302696228,-0.008939000777900219,0.0017228458309546113,0.01087268441915512,0.0,0.0
0.0,0.0,0.05250265821814537,0.006056637037545443,-0.6574329137802124,-0.0033609033562242985,0.7534812688827515,-0.2642098665237427,0.033969003707170486,0.30961647629737854,0.24968619644641876,0.14013206958770752,0.004270156845450401,-0.2735103666782379,-0.05486121028661728,-0.43987125158309937,0.2560291886329651,0.11739406734704971,-0.01217824500054121,-0.0,0.13962633907794952,0.08726644515991211,-0.0,-0.20943951606750488,0.0,0.0,0.0,0.19923464953899384,-0.08908259123563766,-0.0025685306172817945,-0.3340725302696228,-0.008938206359744072,0.0017216205596923828,0.01087268441915512,0.0,0.0
