root_pos_x,root_pos_y,root_pos_z,root_rot_x,root_rot_y,root_rot_z,root_rot_w,hip.pitch.l,hip.roll.l,hip.yaw.l,knee.pitch.l,ankle.pitch.l,ankle.roll.l,hip.pitch.r,hip.roll.r,hip.yaw.r,knee.pitch.r,ankle.pitch.r,ankle.roll.r,waist.yaw,arm.pitch.l,arm.roll.l,arm.yaw.l,elbow.pitch.l,hand.yaw.l,hand.roll.l,hand.pitch.l,arm.pitch.r,arm.roll.r,arm.yaw.r,elbow.pitch.r,hand.yaw.r,hand.roll.r,hand.pitch.r,head.pitch,head.yaw
4.710690021514893,0.007343750447034836,0.739062488079071,0.0008282703347504139,0.050523921847343445,-0.0794195607304573,0.9955597519874573,-0.4508722126483917,0.06055547669529915,0.14615583419799805,0.21007749438285828,-0.2735261917114258,0.002209093188866973,-0.018074918538331985,-0.044684331864118576,0.1459447741508484,1.3798407316207886,0.1657673567533493,-0.009653930552303791,0.15953399240970612,0.6606343984603882,0.0,-0.0,-1.8363454341888428,0.0,0.0,0.0,-0.13703565299510956,0.0,-0.0,-1.9196916818618774,0.0,0.0,-0.0,0.0,0.0
4.757837295532227,0.010722659528255463,0.7278515696525574,-0.000577483675442636,0.05759366974234581,-0.07071367651224136,0.9958324432373047,-0.49021753668785095,0.054244548082351685,0.127579465508461,0.25709426403045654,-0.3156765103340149,0.006416164804250002,-0.08421527594327927,-0.0458640456199646,0.12939287722110748,1.5450477600097656,0.09857839345932007,-0.01039042603224516,0.14231932163238525,0.6175976991653442,0.0,-0.0,-1.840649127960205,0.0,0.0,0.0,-0.0939989686012268,0.0,-0.0,-1.9192869663238525,0.0,0.0,-0.0,0.0,0.0
4.802465438842773,0.013750001788139343,0.7149999737739563,-0.0020544365979731083,0.06564324349164963,-0.0594385601580143,0.9960691928863525,-0.5251551270484924,0.04419173672795296,0.10695994645357132,0.3619522750377655,-0.18491753935813904,0.012566075660288334,-0.15912273526191711,-0.04786883294582367,0.10951950401067734,1.6936143636703491,0.040077678859233856,-0.010169620625674725,0.11999137699604034,0.5617778897285461,0.0,-0.0,-1.8462311029434204,0.0,0.0,0.0,-0.03817913308739662,0.0,-0.0,-1.9184986352920532,0.0,0.0,-0.0,0.0,0.0
4.846785545349121,0.01630859449505806,0.7021484375,-0.0036564222536981106,0.07364431768655777,-0.046120330691337585,0.9962108731269836,-0.5440660119056702,0.0308123417198658,0.08628803491592407,0.4308047294616699,-0.033856574445962906,0.019048193469643593,-0.24338439106941223,-0.05070280283689499,0.08775597810745239,1.8273636102676392,-0.005781549494713545,-0.00889374129474163,0.09357282519340515,0.4957314729690552,0.0,-0.0,-1.852835774421692,0.0,0.0,0.0,0.027867283672094345,0.0,-0.0,-1.9171990156173706,0.0,0.0,-0.0,0.0,0.0
4.893007755279541,0.0182812437415123,0.6909375190734863,-0.005372204817831516,0.0805729329586029,-0.031292352825403214,0.996242880821228,-0.5916882753372192,0.017516525462269783,0.059653542935848236,0.6264784932136536,-0.1964278370141983,0.02472534030675888,-0.3368583619594574,-0.05453605204820633,0.06543917208909988,1.945542335510254,-0.033307865262031555,-0.006534297950565815,0.06408631801605225,0.4220151901245117,0.0,-0.0,-1.8602073192596436,0.0,0.0,0.0,0.1015835702419281,0.0,-0.0,-1.9152601957321167,0.0,0.0,-0.0,0.0,0.0
4.943342685699463,0.019550785422325134,0.6830078363418579,-0.007110184524208307,0.08541180193424225,-0.015489169396460056,0.9961999654769897,-0.583885908126831,-6.755345384590328e-05,0.0323939211666584,0.7330396771430969,-0.3206530511379242,0.02986947074532509,-0.4385838210582733,-0.05950053781270981,0.043867871165275574,2.045536756515503,-0.03587082400918007,-0.0030157463625073433,0.03255448862910271,0.3431856036186218,0.0,-0.0,-1.868090271949768,0.0,0.0,0.0,0.1804131418466568,0.0,-0.0,-1.912554383277893,0.0,0.0,-0.0,0.0,0.0
5.0,0.019999999552965164,0.6800000071525574,-0.008693329058587551,0.08715242147445679,0.0007605677237734199,0.9961567521095276,-0.5243992805480957,-0.016141682863235474,0.0026642426382750273,0.7674763798713684,-0.41758105158805847,0.03326508775353432,-0.5459649562835693,-0.06538379192352295,0.024289380759000778,2.1233625411987305,-0.007196982391178608,0.001975089544430375,0.0,0.2617993950843811,0.0,-0.0,-1.876228928565979,0.0,0.0,0.0,0.2617993652820587,0.0,-0.0,-1.9089537858963013,0.0,0.0,-0.0,0.0,0.0
5.064514636993408,0.01966308429837227,0.6830077767372131,-0.009886466898024082,0.08513510972261429,0.01694408245384693,0.9961763024330139,-0.4069339632987976,-0.024991337209939957,-0.030432501807808876,0.7180768251419067,-0.48067089915275574,0.03396917134523392,-0.656665563583374,-0.07565116137266159,0.0027890088967978954,2.13608717918396,0.01920458860695362,0.002505694516003132,-0.03255448862910271,0.18041318655014038,0.0,-0.0,-1.88436758518219,0.0,0.0,0.0,0.34318554401397705,0.0,-0.0,-1.9043306112289429,0.0,0.0,-0.0,0.0,0.0
5.135715961456299,0.018710937350988388,0.6909375190734863,-0.010521265678107738,0.08006347715854645,0.032573722302913666,0.9962018132209778,-0.22665148973464966,-0.02007392793893814,-0.06543251872062683,0.5593474507331848,-0.49138790369033813,0.031404510140419006,-0.7481833696365356,-0.09175778180360794,-0.022980613633990288,2.051253080368042,0.0019702843856066465,-0.0035310545936226845,-0.06408631056547165,0.10158362984657288,0.0,-0.0,-1.8922505378723145,0.0,0.0,0.0,0.42201513051986694,0.0,-0.0,-1.8985568284988403,0.0,0.0,-0.0,0.0,0.0
5.211759567260742,0.017231445759534836,0.7021484375,-0.0105214798822999,0.07298050075769424,0.04716372489929199,0.9961619973182678,-0.06267037987709045,-0.004401737358421087,-0.094029001891613,0.43377166986465454,-0.42865216732025146,0.026387328281998634,-0.7899782061576843,-0.10513938218355179,-0.04939083382487297,1.882811188697815,-0.06465073674917221,-0.007725367788225412,-0.09357282519340515,0.027867257595062256,0.0,-0.0,-1.8996222019195557,0.0,0.0,0.0,0.4957315921783447,0.0,-0.0,-1.8915047645568848,0.0,0.0,-0.0,0.0,0.0
5.290798664093018,0.015312500298023224,0.7150000333786011,-0.009897399693727493,0.06492531299591064,0.06022192910313606,0.99602210521698,0.11707239598035812,0.022325018420815468,-0.11513091623783112,0.2501859664916992,-0.2610216438770294,0.019045226275920868,-0.7754821181297302,-0.1118737980723381,-0.07484185695648193,1.64934241771698,-0.16729018092155457,-0.007642385084182024,-0.11999136954545975,-0.038179099559783936,0.0,-0.0,-1.9062268733978271,0.0,0.0,0.0,0.5617779493331909,0.0,-0.0,-1.8830465078353882,0.0,0.0,-0.0,0.0,0.0
5.370988368988037,0.013041992671787739,0.7278515696525574,-0.00874069333076477,0.05692946910858154,0.07124948501586914,0.9957942366600037,0.3237852454185486,0.05919278413057327,-0.1258508563041687,0.000379264383809641,-0.00452648289501667,0.010355190373957157,-0.7177240252494812,-0.11261474341154099,-0.0993257462978363,1.371791958808899,-0.2752210795879364,-0.005055254325270653,-0.14231930673122406,-0.09399902820587158,0.0,-0.0,-1.9118088483810425,0.0,0.0,0.0,0.6175978779792786,0.0,-0.0,-1.8730543851852417,0.0,0.0,-0.0,0.0,0.0
5.450482368469238,0.010507812723517418,0.739062488079071,-0.007208384573459625,0.05001391842961311,0.0797417089343071,0.9955340027809143,0.3024991452693939,0.06372251361608505,-0.14169137179851532,0.2531220316886902,0.04506197199225426,0.007599636912345886,-0.6390520930290222,-0.10868262499570847,-0.12192434817552567,1.0765175819396973,-0.3537599444389343,-0.0013119763461872935,-0.15953399240970612,-0.13703572750091553,0.0012653607409447432,-0.0,-1.9161123037338257,0.0,0.0,0.0,0.6606345176696777,-0.0012653607409447432,-0.0,-1.8614003658294678,0.0,0.0,-0.0,0.0,0.0
5.527434825897217,0.007797851227223873,0.7469921708106995,-0.0054962062276899815,0.045188359916210175,0.08518840372562408,0.995324432849884,0.28627121448516846,0.06719932705163956,-0.1501779705286026,0.49852457642555237,0.12462157011032104,0.007838706485927105,-0.5649241209030151,-0.10201923549175262,-0.1400206834077835,0.7982327938079834,-0.3815893232822418,0.003017593175172806,-0.17061275243759155,-0.16473233699798584,0.004886920098215342,-0.0,-1.9188822507858276,0.0,0.0,0.0,0.6883312463760376,-0.004886920098215342,-0.0,-1.847956657409668,0.0,0.0,-0.0,0.0,0.0
5.599999904632568,0.004999999888241291,0.75,-0.003801679937168956,0.0434534028172493,0.08707278966903687,0.9952465295791626,0.28368863463401794,0.0727229192852974,-0.1489640176296234,0.6894310116767883,0.21767258644104004,0.009800761006772518,-0.5036365985870361,-0.09268461167812347,-0.1516970992088318,0.5515142679214478,-0.36711013317108154,0.006821087095886469,-0.1745329350233078,-0.1745329201221466,0.010602876543998718,-0.0,-1.919862151145935,0.0,0.0,0.0,0.6981316804885864,-0.010602876543998718,-0.0,-1.8325955867767334,0.0,0.0,-0.0,0.0,0.0
5.666623592376709,0.0022021494805812836,0.7469922304153442,-0.0021745851263403893,0.045469410717487335,0.08325940370559692,0.995487630367279,0.27158334851264954,0.07524722069501877,-0.1350059062242508,0.8426067233085632,0.2777344584465027,0.013867571949958801,-0.4655234217643738,-0.08051963150501251,-0.15085244178771973,0.3627696633338928,-0.33609962463378906,0.008780030533671379,-0.16703346371650696,-0.1727922111749649,0.018151426687836647,-0.0,-1.9007142782211304,0.0,0.0,0.0,0.6911688446998596,-0.018151426687836647,-0.0,-1.7998238801956177,0.0,0.0,-0.0,0.0,0.0
5.7269134521484375,-0.0005078138783574104,0.739062488079071,-0.0005182452732697129,0.05052805319428444,0.07330941408872604,0.9960283041000366,0.23189018666744232,0.07113523036241531,-0.10863114893436432,0.9588082432746887,0.2717622220516205,0.02062850072979927,-0.46722298860549927,-0.06898090243339539,-0.13419446349143982,0.2877082824707031,-0.33388251066207886,0.008221720345318317,-0.14726214110851288,-0.16785426437854767,0.02727077156305313,-0.0,-1.846397042274475,0.0,0.0,0.0,0.6714170575141907,-0.02727077156305313,-0.0,-1.7369918823242188,0.0,0.0,-0.0,0.0,0.0
5.780768871307373,-0.0030419938266277313,0.7278515696525574,0.0012400380801409483,0.057583216577768326,0.059252336621284485,0.9965800642967224,0.1402628868818283,0.06042598932981491,-0.07599622011184692,1.090008020401001,0.17934195697307587,0.029342735186219215,-0.5048505663871765,-0.05815919116139412,-0.10598763078451157,0.34732958674430847,-0.3909248411655426,0.004430626053363085,-0.11930961161851883,-0.16014540195465088,0.03769911825656891,-0.0,-1.7615995407104492,0.0,0.0,0.0,0.6405816078186035,-0.03769911825656891,-0.0,-1.6482354402542114,0.0,0.0,-0.0,0.0,0.0
5.828089237213135,-0.005312502384185791,0.7149999737739563,0.0031281982082873583,0.06560084223747253,0.043133195489645004,0.9969083666801453,0.003087407210841775,0.049670133739709854,-0.041958268731832504,1.2561302185058594,0.028437485918402672,0.03776220977306366,-0.5255718231201172,-0.04232471063733101,-0.07482482492923737,0.42695876955986023,-0.24945257604122162,-0.001686070580035448,-0.0872664675116539,-0.15009190142154694,0.04917465150356293,-0.0,-1.6510109901428223,0.0,0.0,0.0,0.6003676056861877,-0.04917465150356293,-0.0,-1.5376914739608765,0.0,0.0,-0.0,0.0,0.0
5.868772983551025,-0.007231447845697403,0.7021484375,0.005067775491625071,0.0735606700181961,0.027010923251509666,0.9969120025634766,-0.15831665694713593,0.043664831668138504,-0.010680720210075378,1.4156192541122437,-0.14006587862968445,0.044918376952409744,-0.5384924411773682,-0.026606669649481773,-0.046506986021995544,0.4711971580982208,-0.07958579808473587,-0.007237207144498825,-0.05522332340478897,-0.13812008500099182,0.06143558770418167,-0.0,-1.5193208456039429,0.0,0.0,0.0,0.5524803400039673,-0.06143558770418167,-0.0,-1.4094961881637573,0.0,0.0,-0.0,0.0,0.0
5.902719974517822,-0.008710935711860657,0.6909375190734863,0.006854378152638674,0.08046039193868637,0.012949486263096333,0.9966500997543335,-0.32691681385040283,0.04278208315372467,0.013297040946781635,1.5398732423782349,-0.29380226135253906,0.050809651613235474,-0.5871695876121521,-0.013873368501663208,-0.020842192694544792,0.6340613961219788,-0.20800337195396423,-0.011730499565601349,-0.027270793914794922,-0.12465620785951614,0.07422013580799103,-0.0,-1.3712183237075806,0.0,0.0,0.0,0.4986248314380646,-0.07422013580799103,-0.0,-1.2677857875823975,0.0,0.0,-0.0,0.0,0.0
5.929828643798828,-0.009663090109825134,0.6830078363418579,0.008179595693945885,0.08531602472066879,0.0030083826277405024,0.9963158369064331,-0.48344913125038147,0.043413322418928146,0.026445765048265457,1.6084448099136353,-0.41085943579673767,0.05566740036010742,-0.6038352251052856,-0.0036056735552847385,-0.003399813314899802,0.724389910697937,-0.2914287745952606,-0.014966682530939579,-0.007499471306800842,-0.11012660712003708,0.0872664600610733,-0.0,-1.2113927602767944,0.0,0.0,0.0,0.4405064284801483,-0.0872664600610733,-0.0,-1.116697072982788,0.0,0.0,-0.0,0.0,0.0
5.94999885559082,-0.009999999776482582,0.6800000071525574,0.008693329058587551,0.08715242147445679,-0.0007605677237734199,0.9961567521095276,-0.6034422516822815,0.03935880959033966,0.027477819472551346,1.6082926988601685,-0.4819898307323456,0.059646300971508026,-0.595456600189209,0.00030571778188459575,0.0031836144626140594,0.7595187425613403,-0.338570237159729,-0.01616634614765644,0.0,-0.09495755285024643,0.10031280666589737,-0.0,-1.0445332527160645,0.0,0.0,0.0,0.3798302114009857,-0.10031280666589737,-0.0,-0.9603660106658936,0.0,0.0,-0.0,0.0,0.0
5.9648823738098145,-0.009657064452767372,0.6813717484474182,0.00839737243950367,0.08417107909917831,-0.0007093584281392395,0.9964156746864319,-0.6679555773735046,0.029643699526786804,0.02224045805633068,1.5451643466949463,-0.5124359130859375,0.060725193470716476,-0.5650413036346436,0.0001119561493396759,0.0030182399787008762,0.7542080879211426,-0.3576919436454773,-0.015553596429526806,0.0,-0.07957536727190018,0.11309733241796494,-0.0,-0.8753290772438049,0.0,0.0,0.0,0.3183014690876007,-0.11309733241796494,-0.0,-0.8029295206069946,0.0,0.0,-0.0,0.0,0.0
5.976474285125732,-0.008737996220588684,0.6850480437278748,0.00760310934856534,0.07617731392383575,-0.0005808892892673612,0.9970651268959045,-0.6804090738296509,0.01950320415198803,0.016797302290797234,1.4389632940292358,-0.5161982774734497,0.05719747021794319,-0.5196442008018494,-0.00021674383606296033,0.0025655648205429316,0.7266401648521423,-0.35948672890663147,-0.013950490392744541,0.0,-0.06440630555152893,0.12535825371742249,-0.0,-0.7084694504737854,0.0,0.0,0.0,0.2576252222061157,-0.12535825371742249,-0.0,-0.6485235691070557,0.0,0.0,-0.0,0.0,0.0
5.985185146331787,-0.007407407276332378,0.6903703808784485,0.0064506372436881065,0.06459546089172363,-0.00041756266728043556,0.9978905916213989,-0.649766206741333,0.01101304218173027,0.011546308174729347,1.3012303113937378,-0.5004823803901672,0.04995914548635483,-0.4638158082962036,-0.0005261282785795629,0.0019474783912301064,0.6818018555641174,-0.34726062417030334,-0.011684115044772625,0.0,-0.04987669736146927,0.1368338018655777,-0.0,-0.5486438274383545,0.0,0.0,0.0,0.19950678944587708,-0.1368338018655777,-0.0,-0.5012848377227783,0.0,0.0,-0.0,0.0,0.0
5.991426467895508,-0.0058299037627875805,0.6966803669929504,0.005080947186797857,0.050852902233600616,-0.000258718995610252,0.9986931681632996,-0.5860915184020996,0.005074832588434219,0.006987326312810183,1.14039945602417,-0.4682479798793793,0.04022298380732536,-0.4015180170536041,-0.0006999662728048861,0.0012981564505025744,0.623717725276947,-0.32394644618034363,-0.009070402011275291,0.0,-0.03641285002231598,0.14726215600967407,-0.0,-0.4005413055419922,0.0,0.0,0.0,0.14565140008926392,-0.14726215600967407,-0.0,-0.36534953117370605,0.0,0.0,-0.0,0.0,0.0
5.995610237121582,-0.004170096013695002,0.7033196687698364,0.0036366782151162624,0.03638267144560814,-0.00013240061525721103,0.9993312954902649,-0.4991711378097534,0.001661418005824089,0.0035443813540041447,0.9628905653953552,-0.4206693172454834,0.02928149700164795,-0.3365568518638611,-0.0006923350738361478,0.0007352296379394829,0.5561976432800293,-0.29242125153541565,-0.006398859899491072,0.0,-0.024440988898277283,0.1563814878463745,-0.0,-0.26885104179382324,0.0,0.0,0.0,0.09776395559310913,-0.1563814878463745,-0.0,-0.24485397338867188,0.0,0.0,-0.0,0.0,0.0
5.998148441314697,-0.0025925925001502037,0.7096296548843384,0.0022618824150413275,0.022622646763920784,-5.1182993047405034e-05,0.9997414946556091,-0.39832547307014465,0.0001796754077076912,0.0013839384773746133,0.7746957540512085,-0.3589266240596771,0.01845051720738411,-0.2730973958969116,-0.0005302954814396799,0.00033311505103483796,0.48384907841682434,-0.25600045919418335,-0.0039284746162593365,0.0,-0.014387518167495728,0.1639300435781479,-0.0,-0.15826261043548584,0.0,0.0,0.0,0.05755007266998291,-0.1639300435781479,-0.0,-0.143934965133667,0.0,0.0,-0.0,0.0,0.0
5.999451160430908,-0.0012620026245713234,0.7149519920349121,0.0011012386530637741,0.011012816801667213,-1.2128482921980321e-05,0.9999387264251709,-0.2936865985393524,-0.00016589113511145115,0.00034841379965655506,0.5847427248954773,-0.28631672263145447,0.00906749814748764,-0.21644656360149384,-0.00029393279692158103,0.00010736507829278708,0.41361746191978455,-0.2191968411207199,-0.0018929507350549102,0.0,-0.006678670644760132,0.1696460247039795,-0.0,-0.07346534729003906,0.0,0.0,0.0,0.026714682579040527,-0.1696460247039795,-0.0,-0.06672859191894531,0.0,0.0,-0.0,0.0,0.0
5.999931812286377,-0.00034293532371520996,0.7186282873153687,0.0002992661320604384,0.002992662601172924,-8.956066039900179e-07,0.9999954700469971,-0.20120126008987427,-7.863316568545997e-05,3.5340606700628996e-05,0.41541987657546997,-0.2137875109910965,0.0024781853426247835,-0.1742907613515854,-8.582726150052622e-05,1.826317202358041e-05,0.3574460744857788,-0.18914061784744263,-0.000510859303176403,0.0,-0.0017406940460205078,0.17326754331588745,-0.0,-0.019147872924804688,0.0,0.0,0.0,0.006962776184082031,-0.17326754331588745,-0.0,-0.017371177673339844,0.0,0.0,-0.0,0.0,0.0
6.0,0.0,0.7200000286102295,0.0,0.0,0.0,1.0,-0.15761849284172058,-7.37167356419377e-05,3.312714397907257e-05,0.3341546058654785,-0.17653615772724152,-6.568101440507235e-08,-0.15762244164943695,-8.046758739510551e-05,1.7125368685810827e-05,0.3341594338417053,-0.17653699219226837,6.451621459291346e-08,0.0,0.0,0.1745329201221466,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.1745329201221466,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
6.0,0.0,0.7200000286102295,0.0,0.0,0.0,1.0,-0.15761859714984894,-6.880030559841543e-05,3.091367761953734e-05,0.33415475487709045,-0.1765362173318863,-6.406690289395556e-08,-0.15762224793434143,-7.51079132896848e-05,1.598756352905184e-05,0.33415910601615906,-0.17653685808181763,6.506750338530765e-08,0.0,0.0,0.1745329201221466,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.1745329201221466,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
6.0,0.0,0.7200000286102295,0.0,0.0,0.0,1.0,-0.1576187014579773,-6.388388283085078e-05,2.8700214897980914e-05,0.3341549336910248,-0.17653627693653107,-6.245278427741141e-08,-0.1576220542192459,-6.974824646022171e-05,1.4849760191282257e-05,0.3341587781906128,-0.1765367090702057,6.561878507227448e-08,0.0,0.0,0.1745329201221466,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.1745329201221466,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
6.0,0.0,0.7200000286102295,0.0,0.0,0.0,1.0,-0.15761880576610565,-5.896745278732851e-05,2.648675217642449e-05,0.3341550827026367,-0.17653633654117584,-6.083867276629462e-08,-0.1576218605041504,-6.4388572354801e-05,1.3711956853512675e-05,0.33415845036506653,-0.17653657495975494,6.617007386466867e-08,0.0,0.0,0.1745329201221466,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.1745329201221466,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
6.0,0.0,0.7200000286102295,0.0,0.0,0.0,1.0,-0.1576189249753952,-5.405102274380624e-05,2.427328763587866e-05,0.33415526151657104,-0.17653638124465942,-5.9224557702464153e-08,-0.15762166678905487,-5.902889824938029e-05,1.257415260624839e-05,0.3341580927371979,-0.176536425948143,6.672136265706285e-08,0.0,0.0,0.1745329201221466,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.1745329201221466,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
6.0,0.0,0.7200000286102295,0.0,0.0,0.0,1.0,-0.15761902928352356,-4.9134592700283974e-05,2.205982309533283e-05,0.334155410528183,-0.1765364408493042,-5.7610442638633685e-08,-0.15762147307395935,-5.366922414395958e-05,1.1436348358984105e-05,0.3341577649116516,-0.17653629183769226,6.727265144945704e-08,0.0,0.0,0.1745329201221466,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.1745329201221466,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
6.0,0.0,0.7200000286102295,0.0,0.0,0.0,1.0,-0.15761913359165192,-4.421816629474051e-05,1.9846360373776406e-05,0.3341555893421173,-0.17653650045394897,-5.599632757480322e-08,-0.15762127935886383,-4.830955367651768e-05,1.0298545021214522e-05,0.33415743708610535,-0.17653615772724152,6.782393313642388e-08,0.0,0.0,0.1745329201221466,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.1745329201221466,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
6.0,0.0,0.7200000286102295,0.0,0.0,0.0,1.0,-0.15761923789978027,-3.9301736251218244e-05,1.7632895833230577e-05,0.33415573835372925,-0.17653656005859375,-5.438221251097275e-08,-0.1576210856437683,-4.294987957109697e-05,9.160740773950238e-06,0.3341571092605591,-0.17653600871562958,6.837522192881806e-08,0.0,0.0,0.1745329201221466,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.1745329201221466,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
6.0,0.0,0.7200000286102295,0.0,0.0,0.0,1.0,-0.15761934220790863,-3.4385306207695976e-05,1.541943129268475e-05,0.3341559171676636,-0.17653661966323853,-5.276810099985596e-08,-0.15762090682983398,-3.759020546567626e-05,8.022936526685953e-06,0.3341567814350128,-0.17653587460517883,6.892651072121225e-08,0.0,0.0,0.1745329201221466,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.1745329201221466,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
6.0,0.0,0.7200000286102295,0.0,0.0,0.0,1.0,-0.157619446516037,-2.9468879802152514e-05,1.3205968571128324e-05,0.3341560661792755,-0.1765366792678833,-5.115398593602549e-08,-0.15762071311473846,-3.223053499823436e-05,6.88513318891637e-06,0.33415645360946655,-0.1765357255935669,6.947779951360644e-08,0.0,0.0,0.1745329201221466,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.1745329201221466,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
6.0,0.0,0.7200000286102295,0.0,0.0,0.0,1.0,-0.15761955082416534,-2.4552449758630246e-05,1.0992504030582495e-05,0.33415624499320984,-0.17653673887252808,-4.9539870872195024e-08,-0.15762051939964294,-2.6870860892813653e-05,5.747328941652086e-06,0.3341561257839203,-0.17653559148311615,7.002908120057327e-08,0.0,0.0,0.1745329201221466,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.1745329201221466,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
6.0,0.0,0.7200000286102295,0.0,0.0,0.0,1.0,-0.1576196551322937,-1.9636019715107977e-05,8.779039490036666e-06,0.3341563940048218,-0.17653679847717285,-4.7925755808364556e-08,-0.15762032568454742,-2.1511186787392944e-05,4.609524694387801e-06,0.334155797958374,-0.1765354573726654,7.058036999296746e-08,0.0,0.0,0.1745329201221466,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.1745329201221466,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
6.0,0.0,0.7200000286102295,0.0,0.0,0.0,1.0,-0.15761977434158325,-1.4719589671585709e-05,6.565576768480241e-06,0.3341565728187561,-0.17653684318065643,-4.631164074453409e-08,-0.1576201319694519,-1.6151512681972235e-05,3.471721356618218e-06,0.33415544033050537,-0.17653530836105347,7.113165878536165e-08,0.0,0.0,0.1745329201221466,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.1745329201221466,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
6.0,0.0,0.7200000286102295,0.0,0.0,0.0,1.0,-0.1576198786497116,-9.803166904021055e-06,4.352114046923816e-06,0.33415672183036804,-0.1765369027853012,-4.46975292334173e-08,-0.15761993825435638,-1.0791845852509141e-05,2.3339180188486353e-06,0.3341551125049591,-0.17653517425060272,7.168294757775584e-08,0.0,0.0,0.1745329201221466,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.1745329201221466,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
6.0,0.0,0.7200000286102295,0.0,0.0,0.0,1.0,-0.15761998295783997,-4.886736860498786e-06,2.138647687388584e-06,0.33415690064430237,-0.17653696238994598,-4.308341416958683e-08,-0.15761974453926086,-5.432171747088432e-06,1.1961128620896488e-06,0.33415478467941284,-0.17653502523899078,7.223422926472267e-08,0.0,0.0,0.1745329201221466,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.1745329201221466,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
6.0,0.0,0.7200000286102295,0.0,0.0,0.0,1.0,-0.15762008726596832,2.9694184888739983e-08,-7.481413177856666e-08,0.3341570496559143,-0.17653702199459076,-4.146929910575636e-08,-0.15761955082416534,-7.249791167396324e-08,5.830954208363437e-08,0.3341544568538666,-0.17653489112854004,7.278551805711686e-08,0.0,0.0,0.1745329201221466,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.1745329201221466,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
