root_pos_x,root_pos_y,root_pos_z,root_rot_x,root_rot_y,root_rot_z,root_rot_w,hip.pitch.l,hip.roll.l,hip.yaw.l,knee.pitch.l,ankle.pitch.l,ankle.roll.l,hip.pitch.r,hip.roll.r,hip.yaw.r,knee.pitch.r,ankle.pitch.r,ankle.roll.r,waist.yaw,arm.pitch.l,arm.roll.l,arm.yaw.l,elbow.pitch.l,hand.yaw.l,hand.roll.l,hand.pitch.l,arm.pitch.r,arm.roll.r,arm.yaw.r,elbow.pitch.r,hand.yaw.r,hand.roll.r,hand.pitch.r,head.pitch,head.yaw
0.0,0.5032653212547302,0.7023614048957825,-0.01053284015506506,0.0,0.0,0.9999445080757141,-0.238658145070076,0.17664377391338348,-0.04272736981511116,0.4992883503437042,-0.2644166350364685,-0.16061964631080627,-0.3044985234737396,-0.2645006775856018,0.08406832814216614,0.6261388063430786,-0.33258745074272156,0.1745329201221466,0.0,0.0,0.2514953315258026,0.0,0.0,0.0,0.0,0.0,-0.0,-0.2514953315258026,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
0.0,0.5195918083190918,0.70396488904953,-0.013331273570656776,0.0,0.0,0.9999111294746399,-0.24568191170692444,0.15619757771492004,-0.03898729383945465,0.5155938267707825,-0.2729654014110565,-0.13428793847560883,-0.37309885025024414,-0.25744226574897766,0.10248363763093948,0.7689703702926636,-0.408812552690506,0.1745329201221466,0.0,0.0,0.24449875950813293,0.0,0.0,0.0,0.0,0.0,-0.0,-0.24449875950813293,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
0.0,0.5346938967704773,0.7058308124542236,-0.015519066713750362,0.0,0.0,0.9998795986175537,-0.24766775965690613,0.13652336597442627,-0.03440046310424805,0.5211209654808044,-0.2758071720600128,-0.1097252368927002,-0.4302058815956116,-0.2430744171142578,0.11375928670167923,0.8902901411056519,-0.47362020611763,0.1745329201221466,0.0,0.0,0.23635727167129517,0.0,0.0,0.0,0.0,0.0,-0.0,-0.23635727167129517,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
0.0,0.548265278339386,0.707871675491333,-0.016943637281656265,0.0,0.0,0.9998564720153809,-0.245359405875206,0.11778756976127625,-0.029417911544442177,0.5173589587211609,-0.2737356722354889,-0.08750030398368835,-0.47085511684417725,-0.2216152846813202,0.11485115438699722,0.979716420173645,-0.5213321447372437,0.1745329201221466,0.0,0.0,0.22745254635810852,0.0,0.0,0.0,0.0,0.0,-0.0,-0.22745254635810852,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
0.0,0.5600000023841858,0.7099999785423279,-0.017452405765652657,0.0,0.0,0.9998477101325989,-0.23933838307857513,0.10014357417821884,-0.024390948936343193,0.5055030584335327,-0.26738834381103516,-0.06815487146377563,-0.4899994730949402,-0.1932281106710434,0.10384826362133026,1.0257987976074219,-0.5457137227058411,0.1745329201221466,0.0,0.0,0.21816614270210266,0.0,0.0,0.0,0.0,0.0,-0.0,-0.21816614270210266,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
0.0,0.5696938633918762,0.7121282815933228,-0.016943639144301414,0.0,0.0,0.9998564720153809,-0.2301732450723648,0.08367820084095001,-0.01958264596760273,0.48675891757011414,-0.25740641355514526,-0.05204498767852783,-0.4831896126270294,-0.1570708304643631,0.08188851922750473,1.0176588296890259,-0.5409213304519653,0.1745329201221466,0.0,0.0,0.20887978374958038,0.0,0.0,0.0,0.0,0.0,-0.0,-0.20887978374958038,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
0.0,0.577551007270813,0.7141692638397217,-0.015519067645072937,0.0,0.0,0.9998795986175537,-0.2186901569366455,0.06824537366628647,-0.015154268592596054,0.46290621161460876,-0.24473442137241364,-0.03886577486991882,-0.45331594347953796,-0.11453109234571457,0.055614620447158813,0.9593897461891174,-0.5092657208442688,0.15830594301223755,0.0,0.0,0.19997504353523254,0.0,0.0,0.0,0.0,0.0,-0.0,-0.19997504353523254,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
0.0,0.5838775634765625,0.7160353064537048,-0.013331274501979351,0.0,0.0,0.9999111294746399,-0.20571573078632355,0.05364789068698883,-0.011188788339495659,0.4357343316078186,-0.23031967878341675,-0.028137803077697754,-0.4041854441165924,-0.07297641783952713,0.031176816672086716,0.8576480746269226,-0.45460245013237,0.10600949078798294,0.0,0.0,0.19183357059955597,0.0,0.0,0.0,0.0,0.0,-0.0,-0.19183357059955597,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
0.0,0.5889796614646912,0.7176389694213867,-0.010532842017710209,0.0,0.0,0.9999445080757141,-0.19208386540412903,0.03969724476337433,-0.007718263193964958,0.40704596042633057,-0.21511580049991608,-0.019374167546629906,-0.3392644226551056,-0.036805376410484314,0.012985331937670708,0.7203434109687805,-0.38131892681121826,0.060093920677900314,0.0,0.0,0.1848369836807251,0.0,0.0,0.0,0.0,0.0,-0.0,-0.1848369836807251,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
0.0,0.5931633114814758,0.7188926935195923,-0.007276381365954876,0.0,0.0,0.9999735355377197,-0.17872460186481476,0.02621602453291416,-0.004735465161502361,0.3788427710533142,-0.20018072426319122,-0.012087294831871986,-0.2638320326805115,-0.010081268846988678,0.0027232288848608732,0.5598821043968201,-0.2960643172264099,0.024995455518364906,0.0,0.0,0.17936693131923676,0.0,0.0,0.0,0.0,0.0,-0.0,-0.17936693131923676,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
0.0,0.5967347025871277,0.7197090983390808,-0.003714541206136346,0.0,0.0,0.999993085861206,-0.16677379608154297,0.01303617563098669,-0.0021944758482277393,0.35355833172798157,-0.1867993324995041,-0.00579048041254282,-0.19072237610816956,0.003394795348867774,-0.0006553828716278076,0.40443694591522217,-0.21371600031852722,0.003971607889980078,0.0,0.0,0.17580503225326538,0.0,0.0,0.0,0.0,0.0,-0.0,-0.17580503225326538,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
0.0,0.6000000238418579,0.720000684261322,0.0,0.0,0.0,1.0,-0.15761351585388184,3.683738327708852e-07,-1.2861573850386776e-07,0.33414146304130554,-0.1765282154083252,-3.843971683181735e-07,-0.1576143205165863,-2.364688640454915e-07,8.437201159949836e-08,0.3341432809829712,-0.1765291541814804,2.3881253241597733e-07,0.0,0.0,0.1745329201221466,0.0,0.0,0.0,0.0,0.0,-0.0,-0.1745329201221466,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
0.0,0.6032653450965881,0.7197091579437256,0.003714541206136346,0.0,0.0,0.999993085861206,-0.1907566487789154,-0.008680522441864014,0.0016761544393375516,0.4044979512691498,-0.2137487828731537,0.0014117619721218944,-0.16677457094192505,-0.013036325573921204,0.002194490283727646,0.3535600006580353,-0.18680018186569214,0.0057906219735741615,0.0,0.0,0.17580503225326538,0.0,0.0,0.0,0.0,0.0,-0.0,-0.17580503225326538,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
0.0,0.60683673620224,0.7188926935195923,0.007276380900293589,0.0,0.0,0.9999735355377197,-0.2646937966346741,-0.008880768902599812,0.0024070588406175375,0.5617229342460632,-0.2970399260520935,-0.005351715721189976,-0.17872479557991028,-0.026215827092528343,0.004735415335744619,0.37884294986724854,-0.2001807689666748,0.012087076902389526,0.0,0.0,0.17936691641807556,0.0,0.0,0.0,0.0,0.0,-0.0,-0.17936691641807556,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
0.0,0.6110204458236694,0.7176389098167419,0.01053284015506506,0.0,0.0,0.9999445080757141,-0.34258174896240234,-0.0009780189720913768,0.0003487425856292248,0.7278791069984436,-0.3852977454662323,-0.020027752965688705,-0.19208401441574097,-0.03969717398285866,0.007718237582594156,0.40704619884490967,-0.2151162177324295,0.0193740613758564,0.0,0.0,0.1848369687795639,0.0,0.0,0.0,0.0,0.0,-0.0,-0.1848369687795639,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
0.0,0.6161224842071533,0.7160353064537048,0.013331273570656776,0.0,0.0,0.9999111294746399,-0.41172218322753906,0.014488440938293934,-0.006326562259346247,0.875872015953064,-0.4641961455345154,-0.04247277230024338,-0.20571748912334442,-0.05364758148789406,0.01118881069123745,0.43573808670043945,-0.23032163083553314,0.02813749574124813,0.0,0.0,0.19183355569839478,0.0,0.0,0.0,0.0,0.0,-0.0,-0.19183355569839478,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
0.0,0.6224491000175476,0.7141692638397217,0.015519066713750362,0.0,0.0,0.9998795986175537,-0.4664373993873596,0.036791328340768814,-0.01851787231862545,0.9930263757705688,-0.5269306302070618,-0.07222633063793182,-0.21869055926799774,-0.06824563443660736,0.015154344029724598,0.46290725469589233,-0.2447350025177002,0.03886597231030464,0.0,0.0,0.19997502863407135,0.0,0.0,0.0,0.0,0.0,-0.0,-0.19997502863407135,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
0.0,0.6303061246871948,0.7121284008026123,0.016943637281656265,0.0,0.0,0.9998564720153809,-0.502493143081665,0.06500432640314102,-0.03568243607878685,1.0693578720092773,-0.5680268406867981,-0.10803073644638062,-0.23017270863056183,-0.0836782455444336,0.019582603126764297,0.48675790429115295,-0.2574061155319214,0.05204497650265694,0.0,0.0,0.2088797688484192,0.0,0.0,0.0,0.0,0.0,-0.0,-0.2088797688484192,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
0.0,0.64000004529953,0.7099999785423279,0.017452405765652657,0.0,0.0,0.9998477101325989,-0.515144944190979,0.09802103042602539,-0.05534745007753372,1.0938093662261963,-0.5813826322555542,-0.14743047952651978,-0.23933835327625275,-0.10014406591653824,0.024391060695052147,0.5055029392242432,-0.2673884332180023,0.06815527379512787,0.0,0.0,0.21816614270210266,0.0,0.0,0.0,0.0,0.0,-0.0,-0.21816614270210266,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
0.0,0.6517347693443298,0.707871675491333,0.016943641006946564,0.0,0.0,0.9998564720153809,-0.500206470489502,0.13424770534038544,-0.0730254128575325,1.0573257207870483,-0.5620341300964355,-0.1745329201221466,-0.2453601211309433,-0.11778774112462997,0.029418041929602623,0.5173606872558594,-0.2737366259098053,0.08750037103891373,0.0,0.0,0.22745251655578613,0.0,0.0,0.0,0.0,0.0,-0.0,-0.22745251655578613,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
0.0,0.6653060913085938,0.7058307528495789,0.01551907043904066,0.0,0.0,0.9998795986175537,-0.46126511693000793,0.17062315344810486,-0.08419351279735565,0.9689545631408691,-0.5148979425430298,-0.1745329201221466,-0.2476685643196106,-0.13652339577674866,0.034400589764118195,0.5211226940155029,-0.2758082151412964,0.10972511023283005,0.0,0.0,0.23635727167129517,0.0,0.0,0.0,0.0,0.0,-0.0,-0.23635727167129517,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
0.0,0.6804081797599792,0.7039649486541748,0.013331275433301926,0.0,0.0,0.9999111294746399,-0.402812123298645,0.20228701829910278,-0.08632095158100128,0.8405484557151794,-0.44641292095184326,-0.1745329201221466,-0.2456832081079483,-0.15619707107543945,0.03898737207055092,0.5155966877937317,-0.27296701073646545,0.13428738713264465,0.0,0.0,0.24449875950813293,0.0,0.0,0.0,0.0,0.0,-0.0,-0.24449875950813293,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
0.0,0.6967346668243408,0.7023614645004272,0.010532842949032784,0.0,0.0,0.9999445080757141,-0.3295659124851227,0.22832129895687103,-0.07845526933670044,0.683478832244873,-0.3627832531929016,-0.1745329201221466,-0.23865698277950287,-0.1766437292098999,0.04272715374827385,0.49928614497184753,-0.26441577076911926,0.16061919927597046,0.0,0.0,0.251495361328125,0.0,0.0,0.0,0.0,0.0,-0.0,-0.251495361328125,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
0.0,0.7139796018600464,0.7011078000068665,0.007276380900293589,0.0,0.0,0.9999735355377197,-0.24911940097808838,0.2456970363855362,-0.06264062970876694,0.5143443942070007,-0.2728577256202698,-0.1745329201221466,-0.22556278109550476,-0.19768305122852325,0.04503651335835457,0.47017043828964233,-0.24907679855823517,0.1745329201221466,0.0,0.0,0.25696536898612976,0.0,0.0,0.0,0.0,0.0,-0.0,-0.25696536898612976,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
0.0,0.73183673620224,0.7002915143966675,0.003714539809152484,0.0,0.0,0.999993085861206,-0.18099305033683777,0.2507246732711792,-0.04572811350226402,0.37312591075897217,-0.19784341752529144,-0.1745329201221466,-0.20479266345500946,-0.21912474930286407,0.04511919990181923,0.42510128021240234,-0.22527512907981873,0.1745329201221466,0.0,0.0,0.2605273127555847,0.0,0.0,0.0,0.0,0.0,-0.0,-0.2605273127555847,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
0.0,0.75,0.699999988079071,0.0,0.0,0.0,1.0,-0.1734095960855484,0.23976992070674896,-0.04172274470329285,0.3583565950393677,-0.18995191156864166,-0.1745329201221466,-0.17341093719005585,-0.23976947367191315,0.04172300547361374,0.3583596646785736,-0.1899537295103073,0.1745329201221466,0.0,0.0,0.2617993950843811,0.0,0.0,0.0,0.0,0.0,-0.0,-0.2617993950843811,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
0.0,0.76816326379776,0.7002915143966675,-0.003714539110660553,0.0,0.0,0.999993085861206,-0.20479120314121246,0.21912506222724915,-0.04511890560388565,0.4250982999801636,-0.2252735048532486,-0.1745329201221466,-0.1747482717037201,-0.2558533549308777,0.0450192391872406,0.359817773103714,-0.19080376625061035,0.1745329201221466,0.0,0.0,0.26052728295326233,0.0,0.0,0.0,0.0,0.0,-0.0,-0.26052728295326233,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
0.0,0.7860203981399536,0.7011078596115112,-0.007276380434632301,0.0,0.0,0.9999735355377197,-0.22556383907794952,0.19768284261226654,-0.0450366772711277,0.47017237544059753,-0.2490777224302292,-0.1745329201221466,-0.23213064670562744,-0.26403555274009705,0.06266259402036667,0.47717058658599854,-0.25322669744491577,0.1745329201221466,0.0,0.0,0.25696539878845215,0.0,0.0,0.0,0.0,0.0,-0.0,-0.25696539878845215,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
0.0,0.8032652735710144,0.7023614048957825,-0.010532843880355358,0.0,0.0,0.9999445080757141,-0.23865722119808197,0.17664380371570587,-0.042727209627628326,0.4992862045764923,-0.2644154131412506,-0.16061966121196747,-0.30449846386909485,-0.2645006477832794,0.08406829088926315,0.6261388063430786,-0.33258745074272156,0.1745329201221466,0.0,0.0,0.2514953315258026,0.0,0.0,0.0,0.0,0.0,-0.0,-0.2514953315258026,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
0.0,0.8195918798446655,0.70396488904953,-0.0133312763646245,0.0,0.0,0.9999111294746399,-0.24568156898021698,0.15619748830795288,-0.038987211883068085,0.5155930519104004,-0.27296510338783264,-0.13428784906864166,-0.37309885025024414,-0.25744253396987915,0.10248369723558426,0.7689704895019531,-0.4088127017021179,0.1745329201221466,0.0,0.0,0.24449874460697174,0.0,0.0,0.0,0.0,0.0,-0.0,-0.24449874460697174,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
0.0,0.8346939086914062,0.7058308124542236,-0.01551907043904066,0.0,0.0,0.9998795986175537,-0.24766816198825836,0.1365237534046173,-0.03440061956644058,0.5211217403411865,-0.27580755949020386,-0.10972563177347183,-0.43020597100257874,-0.2430742084980011,0.11375922709703445,0.8902904391288757,-0.4736204147338867,0.1745329201221466,0.0,0.0,0.23635727167129517,0.0,0.0,0.0,0.0,0.0,-0.0,-0.23635727167129517,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
0.0,0.8482653498649597,0.7078716158866882,-0.016943641006946564,0.0,0.0,0.9998564720153809,-0.24536028504371643,0.11778764426708221,-0.029418040066957474,0.5173606276512146,-0.2737365663051605,-0.08750040829181671,-0.4708556532859802,-0.22161543369293213,0.11485141515731812,0.9797175526618958,-0.5213329792022705,0.1745329201221466,0.0,0.0,0.22745254635810852,0.0,0.0,0.0,0.0,0.0,-0.0,-0.22745254635810852,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
0.0,0.8600000143051147,0.7099999785423279,-0.017452405765652657,0.0,0.0,0.9998477101325989,-0.23933818936347961,0.10014358162879944,-0.02439093589782715,0.5055026412010193,-0.26738816499710083,-0.06815487891435623,-0.489999383687973,-0.1932281255722046,0.10384822636842728,1.0257984399795532,-0.5457133054733276,0.1745329201221466,0.0,0.0,0.21816614270210266,0.0,0.0,0.0,0.0,0.0,-0.0,-0.21816614270210266,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
0.0,0.86969393491745,0.7121282815933228,-0.016943641006946564,0.0,0.0,0.9998564720153809,-0.23017331957817078,0.08367819339036942,-0.019582649692893028,0.4867589473724365,-0.2574065327644348,-0.05204497277736664,-0.48318958282470703,-0.15707086026668549,0.08188854157924652,1.017659068107605,-0.5409214496612549,0.1745329201221466,0.0,0.0,0.20887978374958038,0.0,0.0,0.0,0.0,0.0,-0.0,-0.20887978374958038,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
0.0,0.8775510191917419,0.7141692638397217,-0.01551907043904066,0.0,0.0,0.9998795986175537,-0.21869000792503357,0.06824574619531631,-0.015154343098402023,0.462906152009964,-0.24473436176776886,-0.03886613994836807,-0.45331597328186035,-0.11453115195035934,0.0556146502494812,0.9593897461891174,-0.5092658400535583,0.15830595791339874,0.0,0.0,0.19997504353523254,0.0,0.0,0.0,0.0,0.0,-0.0,-0.19997504353523254,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
0.0,0.8838775157928467,0.7160353064537048,-0.013331275433301926,0.0,0.0,0.9999111294746399,-0.2057161033153534,0.053648076951503754,-0.011188846081495285,0.4357350468635559,-0.23031999170780182,-0.028137989342212677,-0.40418577194213867,-0.07297622412443161,0.03117675706744194,0.8576488494873047,-0.45460283756256104,0.10600926727056503,0.0,0.0,0.19183355569839478,0.0,0.0,0.0,0.0,0.0,-0.0,-0.19183355569839478,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
0.0,0.8889796137809753,0.7176389694213867,-0.010532842949032784,0.0,0.0,0.9999445080757141,-0.19208340346813202,0.03969734162092209,-0.007718262262642384,0.40704482793807983,-0.21511521935462952,-0.019374260678887367,-0.33926451206207275,-0.036805037409067154,0.012985216453671455,0.7203437089920044,-0.381319135427475,0.06009357050061226,0.0,0.0,0.1848369836807251,0.0,0.0,0.0,0.0,0.0,-0.0,-0.1848369836807251,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
0.0,0.8931633234024048,0.7188926935195923,-0.007276380900293589,0.0,0.0,0.9999735355377197,-0.1787249594926834,0.0262159276753664,-0.004735457710921764,0.37884336709976196,-0.20018093287944794,-0.012087198905646801,-0.2638319730758667,-0.010081072337925434,0.0027231744024902582,0.5598820447921753,-0.2960642874240875,0.02499524876475334,0.0,0.0,0.17936694622039795,0.0,0.0,0.0,0.0,0.0,-0.0,-0.17936694622039795,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
0.0,0.8967347145080566,0.7197090983390808,-0.003714539809152484,0.0,0.0,0.999993085861206,-0.16677381098270416,0.013035892508924007,-0.0021944281179457903,0.35355839133262634,-0.1867993324995041,-0.005790195427834988,-0.1907222867012024,0.0033948628697544336,-0.0006553956191055477,0.40443700551986694,-0.213716059923172,0.003971537575125694,0.0,0.0,0.17580503225326538,0.0,0.0,0.0,0.0,0.0,-0.0,-0.17580503225326538,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
0.0,0.9000000357627869,0.720000684261322,0.0,0.0,0.0,1.0,-0.15761364996433258,1.7894718951083632e-07,-9.851055438048206e-08,0.33414170145988464,-0.176528200507164,-1.9259300643170718e-07,-0.15761429071426392,-9.439902015628832e-08,6.17910771438801e-08,0.3341432213783264,-0.1765291839838028,9.495958863681153e-08,0.0,0.0,0.1745329201221466,0.0,0.0,0.0,0.0,0.0,-0.0,-0.1745329201221466,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
0.0,0.9032653570175171,0.7197091579437256,0.003714539110660553,0.0,0.0,0.999993085861206,-0.19075725972652435,-0.008680714294314384,0.001676196581684053,0.40449947118759155,-0.21374961733818054,0.0014119617408141494,-0.16677413880825043,-0.013035962358117104,0.002194423461332917,0.3535589873790741,-0.1867995262145996,0.005790257826447487,0.0,0.0,0.17580503225326538,0.0,0.0,0.0,0.0,0.0,-0.0,-0.17580503225326538,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
0.0,0.906836748123169,0.7188926935195923,0.007276380434632301,0.0,0.0,0.9999735355377197,-0.26469388604164124,-0.008881245739758015,0.0024071892257779837,0.5617230534553528,-0.2970398962497711,-0.0053512221202254295,-0.17872509360313416,-0.026215875521302223,0.0047354320995509624,0.3788439631462097,-0.20018139481544495,0.012087127193808556,0.0,0.0,0.17936693131923676,0.0,0.0,0.0,0.0,0.0,-0.0,-0.17936693131923676,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
0.0,0.9110204577445984,0.7176389098167419,0.010532843880355358,0.0,0.0,0.9999445080757141,-0.34258148074150085,-0.0009780264226719737,0.0003487430512905121,0.7278785109519958,-0.38529741764068604,-0.020027754828333855,-0.19208405911922455,-0.03969702124595642,0.007718210574239492,0.40704628825187683,-0.2151162475347519,0.019373897463083267,0.0,0.0,0.1848369836807251,0.0,0.0,0.0,0.0,0.0,-0.0,-0.1848369836807251,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
0.0,0.9161224961280823,0.7160353064537048,0.0133312763646245,0.0,0.0,0.9999111294746399,-0.4117225408554077,0.014488731510937214,-0.006326695438474417,0.8758728504180908,-0.46419668197631836,-0.04247310012578964,-0.205717533826828,-0.053647637367248535,0.01118882279843092,0.43573829531669617,-0.2303217202425003,0.028137536719441414,0.0,0.0,0.19183357059955597,0.0,0.0,0.0,0.0,0.0,-0.0,-0.19183357059955597,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
0.0,0.9224491119384766,0.7141692638397217,0.01551907043904066,0.0,0.0,0.9998795986175537,-0.46643757820129395,0.03679153323173523,-0.01851798966526985,0.9930269718170166,-0.5269309878349304,-0.07222655415534973,-0.21868984401226044,-0.06824568659067154,0.015154306776821613,0.4629057049751282,-0.2447342425584793,0.03886602073907852,0.0,0.0,0.19997504353523254,0.0,0.0,0.0,0.0,0.0,-0.0,-0.19997504353523254,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
0.0,0.9303061366081238,0.7121284008026123,0.016943641006946564,0.0,0.0,0.9998564720153809,-0.5024930238723755,0.06500452011823654,-0.035682518035173416,1.0693572759628296,-0.5680264234542847,-0.10803094506263733,-0.23017340898513794,-0.08367831259965897,0.019582675769925117,0.48675915598869324,-0.2574065327644348,0.05204503983259201,0.0,0.0,0.2088797688484192,0.0,0.0,0.0,0.0,0.0,-0.0,-0.2088797688484192,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
0.0,0.940000057220459,0.7099999785423279,0.017452405765652657,0.0,0.0,0.9998477101325989,-0.5151447653770447,0.09802085161209106,-0.05534731596708298,1.093808889389038,-0.5813823342323303,-0.14743024110794067,-0.2393389493227005,-0.10014394670724869,0.02439109981060028,0.505504310131073,-0.2673892080783844,0.06815517693758011,0.0,0.0,0.21816617250442505,0.0,0.0,0.0,0.0,0.0,-0.0,-0.21816617250442505,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
0.0,0.951734721660614,0.707871675491333,0.016943641006946564,0.0,0.0,0.9998564720153809,-0.5002064108848572,0.1342480629682541,-0.07302559167146683,1.0573254823684692,-0.5620338916778564,-0.1745329201221466,-0.24536006152629852,-0.1177876740694046,0.029418013989925385,0.5173606276512146,-0.2737366557121277,0.08750029653310776,0.0,0.0,0.22745253145694733,0.0,0.0,0.0,0.0,0.0,-0.0,-0.22745253145694733,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
0.0,0.9653061032295227,0.7058307528495789,0.01551907043904066,0.0,0.0,0.9998795986175537,-0.46126505732536316,0.1706225723028183,-0.08419322222471237,0.9689545631408691,-0.5148980021476746,-0.1745329201221466,-0.2476690113544464,-0.13652344048023224,0.034400660544633865,0.5211237072944641,-0.27580884099006653,0.10972516238689423,0.0,0.0,0.23635727167129517,0.0,0.0,0.0,0.0,0.0,-0.0,-0.23635727167129517,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
0.0,0.9804081916809082,0.7039649486541748,0.013331275433301926,0.0,0.0,0.9999111294746399,-0.40281233191490173,0.20228691399097443,-0.08632095903158188,0.8405488133430481,-0.4464130699634552,-0.1745329201221466,-0.2456824630498886,-0.15619753301143646,0.03898736834526062,0.515595018863678,-0.2729661166667938,0.13428784906864166,0.0,0.0,0.24449875950813293,0.0,0.0,0.0,0.0,0.0,-0.0,-0.24449875950813293,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
0.0,0.9967346787452698,0.7023614645004272,0.010532842949032784,0.0,0.0,0.9999445080757141,-0.3295663893222809,0.22832071781158447,-0.07845519483089447,0.6834797859191895,-0.3627837598323822,-0.1745329201221466,-0.23865757882595062,-0.1766432374715805,0.04272715747356415,0.4992874562740326,-0.2644164264202118,0.16061876714229584,0.0,0.0,0.251495361328125,0.0,0.0,0.0,0.0,0.0,-0.0,-0.251495361328125,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
0.0,1.0139795541763306,0.7011078000068665,0.007276380900293589,0.0,0.0,0.9999735355377197,-0.24911938607692719,0.24569670855998993,-0.06264053285121918,0.5143444538116455,-0.27285775542259216,-0.1745329201221466,-0.22556309401988983,-0.19768275320529938,0.04503650590777397,0.4701712131500244,-0.24907727539539337,0.1745329201221466,0.0,0.0,0.25696536898612976,0.0,0.0,0.0,0.0,0.0,-0.0,-0.25696536898612976,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
0.0,1.0318366289138794,0.7002915143966675,0.003714539809152484,0.0,0.0,0.999993085861206,-0.1809934675693512,0.25072428584098816,-0.045728154480457306,0.37312689423561096,-0.19784380495548248,-0.1745329201221466,-0.20479241013526917,-0.2191246896982193,0.04511913284659386,0.42510077357292175,-0.22527489066123962,0.1745329201221466,0.0,0.0,0.2605273127555847,0.0,0.0,0.0,0.0,0.0,-0.0,-0.2605273127555847,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
0.0,1.0499999523162842,0.699999988079071,0.0,0.0,0.0,1.0,-0.1734095960855484,0.23976992070674896,-0.04172274470329285,0.3583565950393677,-0.18995191156864166,-0.1745329201221466,-0.17341114580631256,-0.23976945877075195,0.041723061352968216,0.3583601117134094,-0.1899539977312088,0.1745329201221466,0.0,0.0,0.2617993950843811,0.0,0.0,0.0,0.0,0.0,-0.0,-0.2617993950843811,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
0.0,1.0681631565093994,0.7002915143966675,-0.003714539110660553,0.0,0.0,0.999993085861206,-0.20479033887386322,0.21912530064582825,-0.045118771493434906,0.4250962734222412,-0.2252725064754486,-0.1745329201221466,-0.17474780976772308,-0.2558533251285553,0.04501910135149956,0.3598170280456543,-0.19080354273319244,0.1745329201221466,0.0,0.0,0.26052728295326233,0.0,0.0,0.0,0.0,0.0,-0.0,-0.26052728295326233,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
0.0,1.0860203504562378,0.7011078596115112,-0.007276380434632301,0.0,0.0,0.9999735355377197,-0.22556354105472565,0.19768311083316803,-0.0450366735458374,0.4701719284057617,-0.24907751381397247,-0.1745329201221466,-0.2321302890777588,-0.264035165309906,0.06266238540410995,0.47716987133026123,-0.2532263398170471,0.1745329201221466,0.0,0.0,0.25696539878845215,0.0,0.0,0.0,0.0,0.0,-0.0,-0.25696539878845215,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
